 Container expired_domains-runner-run-d2fb6e81359e Creating 
 Container expired_domains-runner-run-d2fb6e81359e Created 
2026-04-09 18:00:01 | INFO     | __main__ | Domain Cleanup — command=reset-failed  mode=LIVE
2026-04-10 06:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_brandnewmedia] Repeat offender: order 1000165121 (status=failed_image) — was already reset before, skipping
2026-04-10 06:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_brandnewmedia] Repeat offender: order 1000165126 (status=failed_image) — was already reset before, skipping
2026-04-10 06:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_brandnewmedia] Repeat offender: order 1000165145 (status=failed_image) — was already reset before, skipping
2026-04-10 06:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_brandnewmedia] Repeat offender: order 1000165152 (status=failed_image) — was already reset before, skipping
2026-04-10 06:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_brandnewmedia] Repeat offender: order 1000165155 (status=failed_image) — was already reset before, skipping
2026-04-10 06:00:02 | INFO     | __main__ | Reset result for linkstatus_brandnewmedia: {'db': 'linkstatus_brandnewmedia', 'total_failed': 53, 'reset': 0, 'would_reset': 0}
2026-04-10 06:00:02 | INFO     | app.services.mailgun_service | Mailgun sent to ruben.van.melsen@blauwemonsters.nl: <20260410060002.daa41d481bd51752@bnm-server.org>
2026-04-10 06:00:02 | INFO     | __main__ | Repeat offender report sent to ruben.van.melsen@blauwemonsters.nl
 Container expired_domains-runner-run-f91044f7aa78 Creating 
 Container expired_domains-runner-run-f91044f7aa78 Created 
2026-04-10 18:00:02 | INFO     | __main__ | Domain Cleanup — command=reset-failed  mode=LIVE
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 188627 domain 3888 (https://www.itouchblog.de/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 188933 domain 9010 (https://lauzz.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 189176 domain 4135 (https://inspiratie-wonen.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 189301 domain 1389 (https://www.hetgroeneerf.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190067 domain 1417 (https://www.idizine.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190070 domain 5790 (https://wrknprgrss.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190115 domain 1692 (https://www.stadskrant-rotterdam.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190117 domain 1128 (https://www.beautybylight.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190205 domain 4957 (https://theorganizingconnection.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190208 domain 5790 (https://wrknprgrss.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190251 domain 5440 (https://topgearlive.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190267 domain 5790 (https://wrknprgrss.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190271 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190301 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190305 domain 8995 (https://camperstops.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190314 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190322 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190326 domain 8992 (https://bijlesxtra.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190328 domain 9014 (https://passendonderwijsis.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190329 domain 8999 (https://edds-cafe.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190335 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190350 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190355 domain 8988 (https://allerliefstkraamzorg.nl/) status=failed_domain_category
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190358 domain 8994 (https://bmxplayground.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190359 domain 9007 (https://keesnoorloos.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190360 domain 8974 (https://spreekuurpsycholoog.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190367 domain 7328 (https://knovzwanger.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190378 domain 4212 (https://izovator.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190380 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190383 domain 8989 (https://archeologieuitjeachtertuin.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190398 domain 4184 (https://blog-financieel.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190404 domain 3878 (https://kurk-design.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190440 domain 9056 (https://vakantievertrek.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190502 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190514 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190673 domain 6428 (https://www.trendblogger.nl/) status=failed_domain_category
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190679 domain 4514 (https://stockon.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190747 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190748 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190749 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190750 domain 1381 (https://www.heerenplein.nl/) status=failed_domain
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190771 domain 5836 (https://obstuinstad.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190821 domain 5821 (https://galhant.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190822 domain 5833 (https://themacompany.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190827 domain 6415 (https://decohomemakado.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190830 domain 7334 (https://teakenco.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190832 domain 8875 (https://dewareweddingplanner.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190835 domain 9006 (https://hosmanfreres.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190852 domain 6786 (https://cvo-step.be/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190853 domain 6535 (https://hbhetnest.be/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190863 domain 4894 (https://villavliegbrigade.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190864 domain 5056 (https://nltraveller.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190868 domain 4657 (https://sustilo.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190874 domain 3550 (https://shop4cars.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190875 domain 9023 (https://weblijvenbezig.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190876 domain 5613 (https://breekbijmein.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190877 domain 3635 (https://creatieruimte.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190882 domain 5493 (https://xlkindermode.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190893 domain 3524 (https://lv-motors.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190894 domain 4242 (https://aendautos.nl/) status=failed_image
2026-04-10 18:00:02 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190904 domain 8993 (https://biomade.nl/) status=failed_image
