 Container expired_domains-runner-run-fad2e44768da Creating 
 Container expired_domains-runner-run-fad2e44768da Created 
2026-04-26 07:00:16 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-04-26 07:00:16 | INFO     | app.services.report_service | JSON report written to /output/reports/run_22.json
2026-04-26 07:00:16 | INFO     | app.services.run_coordinator | === Run 22 finished successfully ===
 Container expired_domains-runner-run-1b5ccfbd4125 Creating 
 Container expired_domains-runner-run-1b5ccfbd4125 Created 
2026-04-27 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-04-27 07:00:02 | INFO     | app.services.run_coordinator | === Run 23 started (LIVE) ===
2026-04-27 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-04-27 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-04-27 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-04-27 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-04-27 07:00:06 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-04-27 07:00:06 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-04-27 07:00:06 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-04-27 07:00:06 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-04-27 07:00:06 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-04-27 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-04-27 07:00:07 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-04-27 07:00:07 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-04-27 07:00:07 | INFO     | app.services.run_coordinator | Already processed domains in history: 763
2026-04-27 07:00:07 | INFO     | app.services.run_coordinator | Unusable domains: 219 total, 0 new to process, 219 already processed (skipped)
2026-04-27 07:00:07 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-04-27 07:00:08 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 211
2026-04-27 07:00:11 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-04-27 07:00:12 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-04-27 07:00:12 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 143
2026-04-27 07:00:14 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-04-27 07:00:15 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-04-27 07:00:15 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_23
2026-04-27 07:00:15 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-04-27 07:00:15 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-04-27 07:00:15 | INFO     | app.services.report_service | JSON report written to /output/reports/run_23.json
2026-04-27 07:00:15 | INFO     | app.services.run_coordinator | === Run 23 finished successfully ===
 Container expired_domains-runner-run-9cead789c4fb Creating 
 Container expired_domains-runner-run-9cead789c4fb Created 
2026-04-28 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-04-28 07:00:02 | INFO     | app.services.run_coordinator | === Run 24 started (LIVE) ===
2026-04-28 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-04-28 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-04-28 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-04-28 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-04-28 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-04-28 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-04-28 07:00:07 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-04-28 07:00:07 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-04-28 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-04-28 07:00:08 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-04-28 07:00:08 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-04-28 07:00:08 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-04-28 07:00:08 | INFO     | app.services.run_coordinator | Already processed domains in history: 763
2026-04-28 07:00:08 | INFO     | app.services.run_coordinator | Unusable domains: 219 total, 0 new to process, 219 already processed (skipped)
2026-04-28 07:00:08 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-04-28 07:00:09 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 211
2026-04-28 07:00:12 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-04-28 07:00:13 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-04-28 07:00:14 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 143
2026-04-28 07:00:15 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-04-28 07:00:16 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-04-28 07:00:16 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_24
2026-04-28 07:00:16 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-04-28 07:00:16 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-04-28 07:00:16 | INFO     | app.services.report_service | JSON report written to /output/reports/run_24.json
2026-04-28 07:00:16 | INFO     | app.services.run_coordinator | === Run 24 finished successfully ===
 Container expired_domains-runner-run-f3ae79525fc4 Creating 
 Container expired_domains-runner-run-f3ae79525fc4 Created 
2026-04-29 07:00:01 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-04-29 07:00:02 | INFO     | app.services.run_coordinator | === Run 25 started (LIVE) ===
2026-04-29 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-04-29 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-04-29 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-04-29 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-04-29 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-04-29 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-04-29 07:00:07 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-04-29 07:00:07 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-04-29 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-04-29 07:00:08 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-04-29 07:00:08 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-04-29 07:00:08 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-04-29 07:00:08 | INFO     | app.services.run_coordinator | Already processed domains in history: 763
2026-04-29 07:00:08 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 20 new to process, 219 already processed (skipped)
2026-04-29 07:00:08 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-04-29 07:00:09 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-04-29 07:00:14 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 1
2026-04-29 07:00:15 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-04-29 07:00:15 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-04-29 07:00:18 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 1
2026-04-29 07:00:19 | INFO     | app.services.run_coordinator | Skipping email drafts for 1 orders from linkstatus_brandnewmedia (send_emails=false)
2026-04-29 07:00:19 | INFO     | app.services.email_draft_service | Generated 1 email drafts for 1 admins
2026-04-29 07:00:19 | INFO     | app.services.email_draft_service | Saved 1 drafts to /output/email_drafts/run_25
2026-04-29 07:00:19 | INFO     | app.services.mailgun_service | Mailgun sent to cody.van.dueren@blauwemonsters.nl: <20260429070019.a4304507d4faa123@bnm-server.org>
2026-04-29 07:00:24 | INFO     | app.services.sheets_service | Sheets sync via n8n: Nederlandse domeinen → 4 domains sent, response: {"status":"ok","updated":3}
2026-04-29 07:00:26 | INFO     | app.services.sheets_service | Sheets sync via n8n: Franse domeinen → 5 domains sent, response: {"status":"ok","updated":5}
2026-04-29 07:00:27 | INFO     | app.services.sheets_service | Sheets sync via n8n: Belgische domeinen → 2 domains sent, response: {"status":"no_matches","sheet":"Belgische domeinen","matched":0,"message":"No matching domains found in Belgische domeinen"}
2026-04-29 07:00:28 | INFO     | app.services.sheets_service | Sheets sync via n8n: Duitse domeinen → 6 domains sent, response: {"status":"ok","updated":6}
2026-04-29 07:00:29 | INFO     | app.services.sheets_service | Sheets sync via n8n: Engelse domeinen → 3 domains sent, response: {"status":"ok","updated":3}
2026-04-29 07:00:29 | INFO     | app.services.run_coordinator | Deleted 1 orders from linkstatus_blauwemonsters
2026-04-29 07:00:29 | INFO     | app.services.run_coordinator | Deleted 1 orders from linkstatus_brandnewmedia
2026-04-29 07:00:29 | INFO     | app.services.run_coordinator | Marked 20 domains as processed
2026-04-29 07:00:29 | INFO     | app.services.report_service | JSON report written to /output/reports/run_25.json
2026-04-29 07:00:29 | INFO     | app.services.report_service | CSV export written to /output/reports/run_25_affected_orders.csv (2 rows)
2026-04-29 07:00:29 | INFO     | app.services.run_coordinator | === Run 25 finished successfully ===
 Container expired_domains-runner-run-9389d7ab6f2c Creating 
 Container expired_domains-runner-run-9389d7ab6f2c Created 
2026-04-30 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-04-30 07:00:02 | INFO     | app.services.run_coordinator | === Run 26 started (LIVE) ===
2026-04-30 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-04-30 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-04-30 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-04-30 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-04-30 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-04-30 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-04-30 07:00:07 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-04-30 07:00:08 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-04-30 07:00:08 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-04-30 07:00:09 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-04-30 07:00:09 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-04-30 07:00:09 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-04-30 07:00:09 | INFO     | app.services.run_coordinator | Already processed domains in history: 783
2026-04-30 07:00:09 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 0 new to process, 239 already processed (skipped)
2026-04-30 07:00:09 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-04-30 07:00:09 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-04-30 07:00:13 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-04-30 07:00:14 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-04-30 07:00:14 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-04-30 07:00:17 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-04-30 07:00:18 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-04-30 07:00:18 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_26
2026-04-30 07:00:18 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-04-30 07:00:18 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-04-30 07:00:18 | INFO     | app.services.report_service | JSON report written to /output/reports/run_26.json
2026-04-30 07:00:18 | INFO     | app.services.run_coordinator | === Run 26 finished successfully ===
 Container expired_domains-runner-run-1299e2be1654 Creating 
 Container expired_domains-runner-run-1299e2be1654 Created 
2026-05-01 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-05-01 07:00:02 | INFO     | app.services.run_coordinator | === Run 27 started (LIVE) ===
2026-05-01 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-05-01 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-05-01 07:00:02 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-05-01 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-05-01 07:00:06 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-05-01 07:00:06 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-05-01 07:00:06 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-05-01 07:00:06 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-05-01 07:00:06 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-05-01 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-05-01 07:00:07 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-05-01 07:00:07 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-05-01 07:00:07 | INFO     | app.services.run_coordinator | Already processed domains in history: 783
2026-05-01 07:00:07 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 0 new to process, 239 already processed (skipped)
2026-05-01 07:00:07 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-05-01 07:00:08 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-05-01 07:00:13 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-05-01 07:00:14 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-05-01 07:00:14 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-05-01 07:00:17 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-05-01 07:00:18 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-05-01 07:00:18 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_27
2026-05-01 07:00:18 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-05-01 07:00:18 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-05-01 07:00:18 | INFO     | app.services.report_service | JSON report written to /output/reports/run_27.json
2026-05-01 07:00:18 | INFO     | app.services.run_coordinator | === Run 27 finished successfully ===
 Container expired_domains-runner-run-483b1f09cb64 Creating 
 Container expired_domains-runner-run-483b1f09cb64 Created 
2026-05-02 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-05-02 07:00:02 | INFO     | app.services.run_coordinator | === Run 28 started (LIVE) ===
2026-05-02 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-05-02 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-05-02 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-05-02 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-05-02 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-05-02 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-05-02 07:00:07 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-05-02 07:00:07 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-05-02 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-05-02 07:00:08 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-05-02 07:00:08 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-05-02 07:00:09 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-05-02 07:00:09 | INFO     | app.services.run_coordinator | Already processed domains in history: 783
2026-05-02 07:00:09 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 0 new to process, 239 already processed (skipped)
2026-05-02 07:00:09 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-05-02 07:00:09 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-05-02 07:00:13 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-05-02 07:00:14 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-05-02 07:00:14 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-05-02 07:00:17 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-05-02 07:00:18 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-05-02 07:00:18 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_28
2026-05-02 07:00:18 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-05-02 07:00:18 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-05-02 07:00:18 | INFO     | app.services.report_service | JSON report written to /output/reports/run_28.json
2026-05-02 07:00:18 | INFO     | app.services.run_coordinator | === Run 28 finished successfully ===
 Container expired_domains-runner-run-fab3dc0d8923 Creating 
 Container expired_domains-runner-run-fab3dc0d8923 Created 
2026-05-03 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-05-03 07:00:02 | INFO     | app.services.run_coordinator | === Run 29 started (LIVE) ===
2026-05-03 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-05-03 07:00:03 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-05-03 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-05-03 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-05-03 07:00:08 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-05-03 07:00:08 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-05-03 07:00:08 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-05-03 07:00:08 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-05-03 07:00:08 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-05-03 07:00:09 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-05-03 07:00:09 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-05-03 07:00:09 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-05-03 07:00:09 | INFO     | app.services.run_coordinator | Already processed domains in history: 783
2026-05-03 07:00:09 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 0 new to process, 239 already processed (skipped)
2026-05-03 07:00:09 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-05-03 07:00:10 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-05-03 07:00:13 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-05-03 07:00:15 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-05-03 07:00:15 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-05-03 07:00:17 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-05-03 07:00:18 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-05-03 07:00:18 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_29
2026-05-03 07:00:18 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-05-03 07:00:18 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-05-03 07:00:18 | INFO     | app.services.report_service | JSON report written to /output/reports/run_29.json
2026-05-03 07:00:18 | INFO     | app.services.run_coordinator | === Run 29 finished successfully ===
 Container expired_domains-runner-run-7eec32fd13f7 Creating 
 Container expired_domains-runner-run-7eec32fd13f7 Created 
2026-05-04 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-05-04 07:00:02 | INFO     | app.services.run_coordinator | === Run 30 started (LIVE) ===
2026-05-04 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-05-04 07:00:03 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-05-04 07:00:03 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-05-04 07:00:03 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-05-04 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-05-04 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
2026-05-04 07:00:07 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'brandnewmedia'
2026-05-04 07:00:07 | INFO     | app.clients.hostingindustries | Login successful for account 'brandnewmedia'
2026-05-04 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'brandnewmedia'
2026-05-04 07:00:08 | INFO     | app.clients.hostingindustries | Parsed 869 domains from account 'brandnewmedia'
2026-05-04 07:00:08 | INFO     | app.clients.hostingindustries | Total domains after merge/dedup: 2619 (from 2619 raw)
2026-05-04 07:00:08 | INFO     | app.services.run_coordinator | Fetched 2619 domains from HostingIndustries
2026-05-04 07:00:08 | INFO     | app.services.run_coordinator | Already processed domains in history: 783
2026-05-04 07:00:08 | INFO     | app.services.run_coordinator | Unusable domains: 239 total, 0 new to process, 239 already processed (skipped)
2026-05-04 07:00:08 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_blauwemonsters ──
2026-05-04 07:00:09 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_blauwemonsters: 230
2026-05-04 07:00:13 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_blauwemonsters: 0
2026-05-04 07:00:14 | INFO     | app.services.run_coordinator | ── Processing source database: linkstatus_brandnewmedia ──
2026-05-04 07:00:14 | INFO     | app.services.run_coordinator |   Matched unusable in linkstatus_brandnewmedia: 162
2026-05-04 07:00:17 | INFO     | app.services.run_coordinator |   Affected orders in linkstatus_brandnewmedia: 0
2026-05-04 07:00:18 | INFO     | app.services.email_draft_service | Generated 0 email drafts for 0 admins
2026-05-04 07:00:18 | INFO     | app.services.email_draft_service | Saved 0 drafts to /output/email_drafts/run_30
2026-05-04 07:00:18 | INFO     | app.services.sheets_service | Sheets sync skipped: no webhook URL or no domains
2026-05-04 07:00:18 | INFO     | app.services.run_coordinator | Marked 0 domains as processed
2026-05-04 07:00:18 | INFO     | app.services.report_service | JSON report written to /output/reports/run_30.json
2026-05-04 07:00:18 | INFO     | app.services.run_coordinator | === Run 30 finished successfully ===
 Container expired_domains-runner-run-97ffa8ce9824 Creating 
 Container expired_domains-runner-run-97ffa8ce9824 Created 
2026-05-05 07:00:02 | INFO     | __main__ | Domain Cleanup — command=run-all  mode=LIVE
2026-05-05 07:00:02 | INFO     | app.services.run_coordinator | === Run 31 started (LIVE) ===
2026-05-05 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'blauwemonsters'
2026-05-05 07:00:02 | INFO     | app.clients.hostingindustries | POST https://domains.hostingindustries.nl/login.php for account 'blauwemonsters'
2026-05-05 07:00:02 | INFO     | app.clients.hostingindustries | Login successful for account 'blauwemonsters'
2026-05-05 07:00:02 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/domains.php for account 'blauwemonsters'
2026-05-05 07:00:07 | INFO     | app.clients.hostingindustries | Parsed 1750 domains from account 'blauwemonsters'
2026-05-05 07:00:07 | INFO     | app.clients.hostingindustries | GET https://domains.hostingindustries.nl/login.php (capture session cookie) for account 'brandnewmedia'
